書名,書籍網站,作者,出版社,ISBN,圖片網址
世界彩紋大全,https://www.kingstone.com.tw//basic/2019600001742?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,設計家文化,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600001742/2019600001742b.jpg
中國古代圖案設計,https://www.kingstone.com.tw//basic/2019600001872?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,設計家文化,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600001872/2019600001872b.jpg
最新圖案設計,https://www.kingstone.com.tw//basic/2019600002084?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,大坤書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600002084/2019600002084b.jpg
最新圖案設計精選,https://www.kingstone.com.tw//basic/2019600002114?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,王大明,大孚      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600002114/2019600002114b.jpg
西洋徽飾圖案集,https://www.kingstone.com.tw//basic/2019600002374?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,蔡佳,正文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600002374/2019600002374b.jpg
刺武圖案選,https://www.kingstone.com.tw//basic/2019600002824?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,蕭士華,五洲      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600002824/2019600002824b.jpg
裝飾圖案美化設計,https://www.kingstone.com.tw//basic/2019600003036?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,周淑華,大坤書局  ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600003036/2019600003036b.jpg
世界裝飾畫插圖精品集,https://www.kingstone.com.tw//basic/2019600003166?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,逸群      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600003166/2019600003166b.jpg
世界裝飾畫插圖精品集,https://www.kingstone.com.tw//basic/2019600003326?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,逸群      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600003326/2019600003326b.jpg
印染圖案設計,https://www.kingstone.com.tw//basic/2019600003746?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,沈寄華,藝術圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600003746/2019600003746b.jpg
