書名,書籍網站,作者,出版社,ISBN,圖片網址
戰勝全民英檢實用單字初階,https://www.kingstone.com.tw//basic/2018051505434?zone=book&lid=book_class3_kja&actid=book_class3_kja,英語教育研究團隊,易時代文化,9789572859711,https://cdn.kingstone.com.tw/book/images/product/20180/2018051505434/2018051505434b.jpg
戰勝全民英檢必讀單字進階,https://www.kingstone.com.tw//basic/2018051505564?zone=book&lid=book_class3_kja&actid=book_class3_kja,英語教育研究團隊,易時代文化,9789572859704,https://cdn.kingstone.com.tw/book/images/product/20180/2018051505564/2018051505564b.jpg
初級英檢模擬試題3全民英語能力分級檢定,https://www.kingstone.com.tw//basic/2018051488515?zone=book&lid=book_class3_kja&actid=book_class3_kja,林銀姿,學習出版有,9789575196868,https://cdn.kingstone.com.tw/book/images/product/20180/2018051488515/2018051488515b.jpg
不可不知的初級單字,https://www.kingstone.com.tw//basic/2018051496978?zone=book&lid=book_class3_kja&actid=book_class3_kja,國際語言中,戲語館    ,9789574598380,https://cdn.kingstone.com.tw/book/images/product/20180/2018051496978/2018051496978b.jpg
初級英檢模擬試題1,https://www.kingstone.com.tw//basic/2018051466827?zone=book&lid=book_class3_kja&actid=book_class3_kja,林銀姿,學習出版有,9789575196622,https://cdn.kingstone.com.tw/book/images/product/20180/2018051466827/2018051466827b.jpg
初級英檢模擬試題2,https://www.kingstone.com.tw//basic/2018051466957?zone=book&lid=book_class3_kja&actid=book_class3_kja,林銀姿,學習出版有,9789575196646,https://cdn.kingstone.com.tw/book/images/product/20180/2018051466957/2018051466957b.jpg
征服全民英檢單字片語：初級（附2CD）,https://www.kingstone.com.tw//basic/2018051470282?zone=book&lid=book_class3_kja&actid=book_class3_kja,東京第二外國語策進會,朗言社    ,9789574596973,https://cdn.kingstone.com.tw/book/images/product/20180/2018051470282/2018051470282b.jpg
初級實用美語（一書三CD）,https://www.kingstone.com.tw//basic/2018051229163?zone=book&lid=book_class3_kja&actid=book_class3_kja,陳伯榕,統一      ,9789578293977,https://cdn.kingstone.com.tw/book/images/product/20180/2018051229163/2018051229163b.jpg
新全民英檢黃金考題試題包：初級聽力&閱讀(初試),https://www.kingstone.com.tw//basic/2018052934165?zone=book&lid=book_class3_kja&actid=book_class3_kja,堂奧編輯群,滄海（堂奧,9789005060868,https://cdn.kingstone.com.tw/book/images/product/20180/2018052934165/2018052934165b.jpg
新全民英檢黃金考題試題包：中級聽力&閱讀(初試),https://www.kingstone.com.tw//basic/2018052934295?zone=book&lid=book_class3_kja&actid=book_class3_kja,堂奧編輯群,滄海（堂奧,9789005060875,https://cdn.kingstone.com.tw/book/images/product/20180/2018052934295/2018052934295b.jpg
