書名,書籍網站,作者,出版社,ISBN,圖片網址
基礎日漢學習辭典,https://www.kingstone.com.tw//basic/2010530014420?zone=book&lid=book_class3_kga&actid=book_class3_kga,文橋辭書編,文橋      ,9789576340796,https://cdn.kingstone.com.tw/book/images/product/20105/2010530014420/2010530014420b.jpg
袖珍日漢．漢日辭典（聖）,https://www.kingstone.com.tw//basic/2010530000515?zone=book&lid=book_class3_kga&actid=book_class3_kga,陳達夫主編,大新書局  ,9789579672573,https://cdn.kingstone.com.tw/book/images/product/20105/2010530000515/2010530000515b.jpg
萬人現代日華辭典（36,https://www.kingstone.com.tw//basic/2018039101900?zone=book&lid=book_class3_kga&actid=book_class3_kga,萬人,萬人      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018039101900/2018039101900b.jpg
萬人現代日華辭典(36K),https://www.kingstone.com.tw//basic/2010530003431?zone=book&lid=book_class3_kga&actid=book_class3_kga,謝逸朗,萬人      ,9789579665186,https://cdn.kingstone.com.tw/book/images/product/20105/2010530003431/2010530003431b.jpg
新詳解日華辭典,https://www.kingstone.com.tw//basic/2010530003561?zone=book&lid=book_class3_kga&actid=book_class3_kga,林宜親,大新書局  ,,https://cdn.kingstone.com.tw/book/images/product/20105/2010530003561/2010530003561b.jpg
新綜合日華辭典,https://www.kingstone.com.tw//basic/2010530013508?zone=book&lid=book_class3_kga&actid=book_class3_kga,陳山龍,鴻儒堂    ,9789578986008,https://cdn.kingstone.com.tw/book/images/product/20105/2010530013508/2010530013508b.jpg
新綜合日華辭典,https://www.kingstone.com.tw//basic/2018030232962?zone=book&lid=book_class3_kga&actid=book_class3_kga,陳山龍,鴻儒堂    ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030232962/2018030232962b.jpg
日漢成語諺語辭典,https://www.kingstone.com.tw//basic/2010530000645?zone=book&lid=book_class3_kga&actid=book_class3_kga,金中編,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20105/2010530000645/2010530000645b.jpg
標準日華大辭典,https://www.kingstone.com.tw//basic/2018010004237?zone=book&lid=book_class3_kga&actid=book_class3_kga,金東生,大孚      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018010004237/2018010004237b.jpg
綜合日華大辭典,https://www.kingstone.com.tw//basic/2018019000681?zone=book&lid=book_class3_kga&actid=book_class3_kga,大新書局,大新書局  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018019000681/2018019000681b.jpg
袖珍日華辭典,https://www.kingstone.com.tw//basic/2018019003637?zone=book&lid=book_class3_kga&actid=book_class3_kga,岡一男,正業      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018019003637/2018019003637b.jpg
日華袖珍字典,https://www.kingstone.com.tw//basic/2018019007635?zone=book&lid=book_class3_kga&actid=book_class3_kga,華南      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018019007635/2018019007635b.jpg
新編日華字典,https://www.kingstone.com.tw//basic/2018019019416?zone=book&lid=book_class3_kga&actid=book_class3_kga,馮仁安,正文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018019019416/2018019019416b.jpg
簡明日華辭典,https://www.kingstone.com.tw//basic/2018019019706?zone=book&lid=book_class3_kga&actid=book_class3_kga,正文書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018019019706/2018019019706b.jpg
最新日華辭典,https://www.kingstone.com.tw//basic/2018039008353?zone=book&lid=book_class3_kga&actid=book_class3_kga,井上翠,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018039008353/2018039008353b.jpg
最新日華字典,https://www.kingstone.com.tw//basic/2018039025381?zone=book&lid=book_class3_kga&actid=book_class3_kga,井上翠,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018039025381/2018039025381b.jpg
袖珍日華辭典,https://www.kingstone.com.tw//basic/2018039061891?zone=book&lid=book_class3_kga&actid=book_class3_kga,益群,益群書店  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018039061891/2018039061891b.jpg
日華辭典,https://www.kingstone.com.tw//basic/2018039064267?zone=book&lid=book_class3_kga&actid=book_class3_kga,五洲      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018039064267/2018039064267b.jpg
袖珍日華辭典,https://www.kingstone.com.tw//basic/2018039070916?zone=book&lid=book_class3_kga&actid=book_class3_kga,建宏      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018039070916/2018039070916b.jpg
袖珍日華辭典,https://www.kingstone.com.tw//basic/2018039074884?zone=book&lid=book_class3_kga&actid=book_class3_kga,西北國際,西北國際  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018039074884/2018039074884b.jpg
袖珍日華辭典,https://www.kingstone.com.tw//basic/2018039074914?zone=book&lid=book_class3_kga&actid=book_class3_kga,西北國際,西北國際  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018039074914/2018039074914b.jpg
日華辭典,https://www.kingstone.com.tw//basic/2018039075256?zone=book&lid=book_class3_kga&actid=book_class3_kga,東亞      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018039075256/2018039075256b.jpg
日華大辭典,https://www.kingstone.com.tw//basic/2018039076178?zone=book&lid=book_class3_kga&actid=book_class3_kga,建宏      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018039076178/2018039076178b.jpg
日華格言成語諺語詞典,https://www.kingstone.com.tw//basic/2018039077700?zone=book&lid=book_class3_kga&actid=book_class3_kga,新士林    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018039077700/2018039077700b.jpg
