書名,書籍網站,作者,出版社,ISBN,圖片網址
Mandriva Linux 2005LE入門與架站實務,https://www.kingstone.com.tw//basic/2014712765322?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864217663,https://cdn.kingstone.com.tw/book/images/product/20147/2014712765322/2014712765322b.jpg
Linux伺服器管理進階實務,https://www.kingstone.com.tw//basic/2014712743474?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,PCuSER研究,電腦人    ,9789867329370,https://cdn.kingstone.com.tw/book/images/product/20147/2014712743474/2014712743474b.jpg
Manderiva Linux 2005魔法護照,https://www.kingstone.com.tw//basic/2014712745928?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574422548,https://cdn.kingstone.com.tw/book/images/product/20147/2014712745928/2014712745928b.jpg
打造個人作業系統-Linux 0.01核心編譯與,https://www.kingstone.com.tw//basic/2014712774997?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,盧軍,文魁      ,9789861255743,https://cdn.kingstone.com.tw/book/images/product/20147/2014712774997/2014712774997b.jpg
Linux架站技巧完全蒐錄(2AL504+2,https://www.kingstone.com.tw//basic/2013120113510?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,PCuSER研究,電腦人    ,4717702041793,https://cdn.kingstone.com.tw/book/images/product/20131/2013120113510/2013120113510b.jpg
Linux伺服器建置與管理,https://www.kingstone.com.tw//basic/2014712738807?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,黃燕忠,博碩文化  ,9789575278106,https://cdn.kingstone.com.tw/book/images/product/20147/2014712738807/2014712738807b.jpg
Linux iptables技術實務防火牆頻寬管理連線,https://www.kingstone.com.tw//basic/2014712737725?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574422432,https://cdn.kingstone.com.tw/book/images/product/20147/2014712737725/2014712737725b.jpg
Linux系統安全與防火牆,https://www.kingstone.com.tw//basic/2014712769740?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,酆士昌,文魁      ,9789861255132,https://cdn.kingstone.com.tw/book/images/product/20147/2014712769740/2014712769740b.jpg
Linux學習手冊,https://www.kingstone.com.tw//basic/2014712729102?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,位元文化,文魁      ,9789861254760,https://cdn.kingstone.com.tw/book/images/product/20147/2014712729102/2014712729102b.jpg
Embedded Linux嵌入式系統實作演練第二版,https://www.kingstone.com.tw//basic/2014712833168?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,陳俊宏,學貫      ,9789867198341,https://cdn.kingstone.com.tw/book/images/product/20147/2014712833168/2014712833168b.jpg
Linux關鍵令大全,https://www.kingstone.com.tw//basic/2014712715327?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,洪堯浩,電腦人    ,9789867329196,https://cdn.kingstone.com.tw/book/images/product/20147/2014712715327/2014712715327b.jpg
Linux架站與管理應用範例大全集,https://www.kingstone.com.tw//basic/2014712716249?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,酆士昌,博碩文化  ,9789575277888,https://cdn.kingstone.com.tw/book/images/product/20147/2014712716249/2014712716249b.jpg
Linux隨身指南,https://www.kingstone.com.tw//basic/2014712710377?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,Daniel J.Bar,歐萊禮    ,9789867794468,https://cdn.kingstone.com.tw/book/images/product/20147/2014712710377/2014712710377b.jpg
Fedora Core 3 Linux網管手冊,https://www.kingstone.com.tw//basic/2014712709548?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864216741,https://cdn.kingstone.com.tw/book/images/product/20147/2014712709548/2014712709548b.jpg
深入Linux建構與管理-第五版,https://www.kingstone.com.tw//basic/2014712706042?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,楊文誌,旗標      ,9789574422241,https://cdn.kingstone.com.tw/book/images/product/20147/2014712706042/2014712706042b.jpg
終於學會Fedore Core3,https://www.kingstone.com.tw//basic/2014712704048?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,王振民,松崗      ,9789861254180,https://cdn.kingstone.com.tw/book/images/product/20147/2014712704048/2014712704048b.jpg
Fedora Core 3 Linux 基礎入門,https://www.kingstone.com.tw//basic/2014712704758?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,Bill McCarty,歐萊禮    ,9789867794413,https://cdn.kingstone.com.tw/book/images/product/20147/2014712704758/2014712704758b.jpg
Linux入門與應用程式設計實務,https://www.kingstone.com.tw//basic/2014712705120?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,賈蓉生,松崗      ,9789861252483,https://cdn.kingstone.com.tw/book/images/product/20147/2014712705120/2014712705120b.jpg
Fedora Core 3 Linux完全攻略,https://www.kingstone.com.tw//basic/2014712702204?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,陳庚暉,金禾資訊  ,9789861490540,https://cdn.kingstone.com.tw/book/images/product/20147/2014712702204/2014712702204b.jpg
Red Hat Enterprise Linux管理指南,https://www.kingstone.com.tw//basic/2013120073371?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,Red Hat台,學貫      ,9789867693839,https://cdn.kingstone.com.tw/book/images/product/20131/2013120073371/2013120073371b.jpg
Fedora Core 3Linux安裝與系統管理,https://www.kingstone.com.tw//basic/2014712700200?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864216598,https://cdn.kingstone.com.tw/book/images/product/20147/2014712700200/2014712700200b.jpg
Fedora Core 3 Linux實務應用CD版,https://www.kingstone.com.tw//basic/2014712699290?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574422104,https://cdn.kingstone.com.tw/book/images/product/20147/2014712699290/2014712699290b.jpg
Fedora Core 3 Linux實務應用DVD版,https://www.kingstone.com.tw//basic/2014712698668?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574422111,https://cdn.kingstone.com.tw/book/images/product/20147/2014712698668/2014712698668b.jpg
實戰Linux防火牆:iptables應用全蒐錄,https://www.kingstone.com.tw//basic/2014712696954?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,Robert L.Zie,上奇科技  ,9789867529695,https://cdn.kingstone.com.tw/book/images/product/20147/2014712696954/2014712696954b.jpg
Linux指令詳解辭典,https://www.kingstone.com.tw//basic/2014712697876?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574422005,https://cdn.kingstone.com.tw/book/images/product/20147/2014712697876/2014712697876b.jpg
Fedora Core 3 Linux架站實務,https://www.kingstone.com.tw//basic/2014712696244?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864216574,https://cdn.kingstone.com.tw/book/images/product/20147/2014712696244/2014712696244b.jpg
Linux系統管理實力養成暨評量,https://www.kingstone.com.tw//basic/2014712694080?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,電腦技能基金會,松崗      ,9789861253954,https://cdn.kingstone.com.tw/book/images/product/20147/2014712694080/2014712694080b.jpg
Mandrake 10.1 Linux實務架站,https://www.kingstone.com.tw//basic/2014712694370?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,鑫智數位,文魁      ,9789861254036,https://cdn.kingstone.com.tw/book/images/product/20147/2014712694370/2014712694370b.jpg
Fedora Core 3 MIS專業架站(DVD版）,https://www.kingstone.com.tw//basic/2014712694400?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,酆士昌,文魁      ,9789861254043,https://cdn.kingstone.com.tw/book/images/product/20147/2014712694400/2014712694400b.jpg
Fedora Core 3 MIS專業架站(CD版）,https://www.kingstone.com.tw//basic/2014712694530?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,酆士昌,文魁      ,9789861254050,https://cdn.kingstone.com.tw/book/images/product/20147/2014712694530/2014712694530b.jpg
LINUX指令大全,https://www.kingstone.com.tw//basic/2013120073241?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,劉袓亮,學貫      ,9789867693761,https://cdn.kingstone.com.tw/book/images/product/20131/2013120073241/2013120073241b.jpg
Fcdora Core3 Linux架站實務,https://www.kingstone.com.tw//basic/2014712692796?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574422128,https://cdn.kingstone.com.tw/book/images/product/20147/2014712692796/2014712692796b.jpg
Linux Beginner 2005,https://www.kingstone.com.tw//basic/2014712689963?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,電腦人    ,貨到通知我,4717702039233,https://cdn.kingstone.com.tw/book/images/product/20147/2014712689963/2014712689963b.jpg
Linux實戰手冊-入門．管理．架站,https://www.kingstone.com.tw//basic/2014712691584?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574421824,https://cdn.kingstone.com.tw/book/images/product/20147/2014712691584/2014712691584b.jpg
Mandrake Linux 10.1系統與架站,https://www.kingstone.com.tw//basic/2014712683381?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864216352,https://cdn.kingstone.com.tw/book/images/product/20147/2014712683381/2014712683381b.jpg
Red Hat Linux工程師專業認證指南,https://www.kingstone.com.tw//basic/2014712684173?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,Michael Jang,學貫      ,9789861570129,https://cdn.kingstone.com.tw/book/images/product/20147/2014712684173/2014712684173b.jpg
Linux強力調校,https://www.kingstone.com.tw//basic/2014712681707?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,Roderick W.S,博碩文化  ,9789575277505,https://cdn.kingstone.com.tw/book/images/product/20147/2014712681707/2014712681707b.jpg
Unix與Linux自動化管理,https://www.kingstone.com.tw//basic/2014712681837?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,Klrk Bauer,博碩文化  ,9789575277512,https://cdn.kingstone.com.tw/book/images/product/20147/2014712681837/2014712681837b.jpg
Linux人氣網站架設實務,https://www.kingstone.com.tw//basic/2013120072589?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,PCuSER研究,電腦人    ,9789867329011,https://cdn.kingstone.com.tw/book/images/product/20131/2013120072589/2013120072589b.jpg
Fedora Core 2 Linux實務寶典,https://www.kingstone.com.tw//basic/2014712676000?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,數位新知,金禾資訊  ,9789861490335,https://cdn.kingstone.com.tw/book/images/product/20147/2014712676000/2014712676000b.jpg
Webmin完全攻略－史上最強Linux網管工具,https://www.kingstone.com.tw//basic/2014712676420?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,博碩文化  ,9789575277482,https://cdn.kingstone.com.tw/book/images/product/20147/2014712676420/2014712676420b.jpg
Mandrake Linux10.1魔法護照,https://www.kingstone.com.tw//basic/2014712672972?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574421701,https://cdn.kingstone.com.tw/book/images/product/20147/2014712672972/2014712672972b.jpg
Linux架站實務大全,https://www.kingstone.com.tw//basic/2013120071377?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,PCuSER研究,電腦人    ,9789867644947,https://cdn.kingstone.com.tw/book/images/product/20131/2013120071377/2013120071377b.jpg
Linux管理者手札：排困解惑篇,https://www.kingstone.com.tw//basic/2014712659942?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,Brian Ward,上奇科技  ,9789867529589,https://cdn.kingstone.com.tw/book/images/product/20147/2014712659942/2014712659942b.jpg
終於學會Fedore Core 2,https://www.kingstone.com.tw//basic/2014712656736?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,王振民,松崗      ,9789861253176,https://cdn.kingstone.com.tw/book/images/product/20147/2014712656736/2014712656736b.jpg
Linux Fedore Core 2完全實戰,https://www.kingstone.com.tw//basic/2014712654862?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,MIS2000 Lab,文魁      ,9789861253039,https://cdn.kingstone.com.tw/book/images/product/20147/2014712654862/2014712654862b.jpg
Linux程式設計教學手冊(第三版),https://www.kingstone.com.tw//basic/2014712654282?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,江俊龍,碁峰資訊  ,9789864215836,https://cdn.kingstone.com.tw/book/images/product/20147/2014712654282/2014712654282b.jpg
Red Hat Linux網路與系統管理指南,https://www.kingstone.com.tw//basic/2014712652288?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,Terry Collin,歐萊禮    ,9789867693686,https://cdn.kingstone.com.tw/book/images/product/20147/2014712652288/2014712652288b.jpg
建構嵌入式 Linux 系統,https://www.kingstone.com.tw//basic/2014712649875?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,蔣大偉,歐萊禮    ,9789867794307,https://cdn.kingstone.com.tw/book/images/product/20147/2014712649875/2014712649875b.jpg
Linux網管手冊：架站、管理、安全防護,https://www.kingstone.com.tw//basic/2014712647451?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864215508,https://cdn.kingstone.com.tw/book/images/product/20147/2014712647451/2014712647451b.jpg
Mandrake Linux10完全攻略,https://www.kingstone.com.tw//basic/2014712641879?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,陳庚暉,金禾資訊  ,9789861490137,https://cdn.kingstone.com.tw/book/images/product/20147/2014712641879/2014712641879b.jpg
Linux Mandrake 8.x,https://www.kingstone.com.tw//basic/2014712638626?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,黃建超,全華      ,9789572135822,https://cdn.kingstone.com.tw/book/images/product/20147/2014712638626/2014712638626b.jpg
Linux系統/網路管理必學實務,https://www.kingstone.com.tw//basic/2013120069046?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,PCuSER研究,電腦人    ,9789867644619,https://cdn.kingstone.com.tw/book/images/product/20131/2013120069046/2013120069046b.jpg
Fedora Core2Linux入門與架站實務,https://www.kingstone.com.tw//basic/2014712636172?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,吳權威,網奕資訊  ,9789867485441,https://cdn.kingstone.com.tw/book/images/product/20147/2014712636172/2014712636172b.jpg
Fedora Core 2 Linux安裝與系統管理,https://www.kingstone.com.tw//basic/2014712616518?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864215485,https://cdn.kingstone.com.tw/book/images/product/20147/2014712616518/2014712616518b.jpg
最新Linux指令語法辭典,https://www.kingstone.com.tw//basic/2014712634208?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,士,博碩文化  ,9789575277154,https://cdn.kingstone.com.tw/book/images/product/20147/2014712634208/2014712634208b.jpg
Fedora Core 2 Linux架站實務DVD版,https://www.kingstone.com.tw//basic/2014712616358?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574421534,https://cdn.kingstone.com.tw/book/images/product/20147/2014712616358/2014712616358b.jpg
Fedora Core 2 Linux架站實務CD版,https://www.kingstone.com.tw//basic/2014712616488?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574421435,https://cdn.kingstone.com.tw/book/images/product/20147/2014712616488/2014712616488b.jpg
Linux管理者手札：Shell Script篇,https://www.kingstone.com.tw//basic/2014712678394?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,Dave Taylor,上奇科技  ,9789867529466,https://cdn.kingstone.com.tw/book/images/product/20147/2014712678394/2014712678394b.jpg
Fedora Core 2 Linux架站實務,https://www.kingstone.com.tw//basic/2014712609787?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864215492,https://cdn.kingstone.com.tw/book/images/product/20147/2014712609787/2014712609787b.jpg
Fedora Core 2 Linux保證會！,https://www.kingstone.com.tw//basic/2014712607233?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574421329,https://cdn.kingstone.com.tw/book/images/product/20147/2014712607233/2014712607233b.jpg
Fedora Core 2 Linux實務應用,https://www.kingstone.com.tw//basic/2014712611698?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574421404,https://cdn.kingstone.com.tw/book/images/product/20147/2014712611698/2014712611698b.jpg
Mandrake Linux10學習真簡單,https://www.kingstone.com.tw//basic/2014712605239?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,MIS2000 Lab,博碩文化  ,9789575277000,https://cdn.kingstone.com.tw/book/images/product/20147/2014712605239/2014712605239b.jpg
Embedded Linux嵌入式系統原理與實務，2e,https://www.kingstone.com.tw//basic/2014712597725?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,陳俊宏,學貫      ,9789867693471,https://cdn.kingstone.com.tw/book/images/product/20147/2014712597725/2014712597725b.jpg
Linux網路管理實務－調校、帳號、監控、安,https://www.kingstone.com.tw//basic/2014712594489?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574421114,https://cdn.kingstone.com.tw/book/images/product/20147/2014712594489/2014712594489b.jpg
Mandrake Linux 10系統與架站,https://www.kingstone.com.tw//basic/2014712594649?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864215010,https://cdn.kingstone.com.tw/book/images/product/20147/2014712594649/2014712594649b.jpg
Mandrake Linux 10火速上手,https://www.kingstone.com.tw//basic/2014712594809?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864215003,https://cdn.kingstone.com.tw/book/images/product/20147/2014712594809/2014712594809b.jpg
Mandrake Linux 10魔法護照,https://www.kingstone.com.tw//basic/2014712590511?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574421206,https://cdn.kingstone.com.tw/book/images/product/20147/2014712590511/2014712590511b.jpg
Embedded Linux嵌入式系統實作演練,https://www.kingstone.com.tw//basic/2014712581656?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,陳俊宏,學貫      ,9789867693419,https://cdn.kingstone.com.tw/book/images/product/20147/2014712581656/2014712581656b.jpg
Linux桌面實戰寶典,https://www.kingstone.com.tw//basic/2014712769450?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,詹勝凱,文魁      ,9789861254661,https://cdn.kingstone.com.tw/book/images/product/20147/2014712769450/2014712769450b.jpg
Linux網路與TCP/IP,https://www.kingstone.com.tw//basic/2014712579745?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864214860,https://cdn.kingstone.com.tw/book/images/product/20147/2014712579745/2014712579745b.jpg
Fedora Core 1 Linux實務寶典,https://www.kingstone.com.tw//basic/2014712577741?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,數位新知,金禾資訊  ,9789578573635,https://cdn.kingstone.com.tw/book/images/product/20147/2014712577741/2014712577741b.jpg
ADSL+LINUX中小企業解決方案,https://www.kingstone.com.tw//basic/2014712577871?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,陳朝周,金禾資訊  ,9789578573611,https://cdn.kingstone.com.tw/book/images/product/20147/2014712577871/2014712577871b.jpg
Linux驅動程式第二版(涵蓋Linux 2.4),https://www.kingstone.com.tw//basic/2014712576959?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,林長毅,歐萊禮    ,9789867794277,https://cdn.kingstone.com.tw/book/images/product/20147/2014712576959/2014712576959b.jpg
如何通過Linux認證－LPI應試教戰手冊,https://www.kingstone.com.tw//basic/2014712577161?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,楊偉龍,上奇科技  ,9789867529152,https://cdn.kingstone.com.tw/book/images/product/20147/2014712577161/2014712577161b.jpg
LINUX必殺技,https://www.kingstone.com.tw//basic/2014712559631?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,電腦人    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014712559631/2014712559631b.jpg
2004最新Linux網管人才培訓手冊,https://www.kingstone.com.tw//basic/2014712556395?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864214686,https://cdn.kingstone.com.tw/book/images/product/20147/2014712556395/2014712556395b.jpg
Fedora Core 1 Linux實務應用,https://www.kingstone.com.tw//basic/2014712550843?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574420414,https://cdn.kingstone.com.tw/book/images/product/20147/2014712550843/2014712550843b.jpg
Linux網站架設實務-網站程式設計篇,https://www.kingstone.com.tw//basic/2014712621345?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,章軒工作室,文魁      ,9789574663330,https://cdn.kingstone.com.tw/book/images/product/20147/2014712621345/2014712621345b.jpg
Linux疑難排解～超實用密技400招,https://www.kingstone.com.tw//basic/2014712626395?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,酆士昌,文魁      ,9789861250236,https://cdn.kingstone.com.tw/book/images/product/20147/2014712626395/2014712626395b.jpg
Fedora Core Linux 架站寶典,https://www.kingstone.com.tw//basic/2014712626425?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,吳佳諺,文魁      ,9789861251400,https://cdn.kingstone.com.tw/book/images/product/20147/2014712626425/2014712626425b.jpg
Fedora Core 1 Linux玩家寶典,https://www.kingstone.com.tw//basic/2014712626555?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,吳佳諺,文魁      ,9789861251165,https://cdn.kingstone.com.tw/book/images/product/20147/2014712626555/2014712626555b.jpg
Linux 網路管理--Webmin 快速架站,https://www.kingstone.com.tw//basic/2014712626685?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,吳建興,文魁      ,9789861251783,https://cdn.kingstone.com.tw/book/images/product/20147/2014712626685/2014712626685b.jpg
Red Hat Linux 9 玩家寶典,https://www.kingstone.com.tw//basic/2014712626715?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,吳佳諺,文魁      ,9789861251387,https://cdn.kingstone.com.tw/book/images/product/20147/2014712626715/2014712626715b.jpg
Red Hat Linux 9 for MIS 專業人員,https://www.kingstone.com.tw//basic/2014712626845?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,酆士昌,文魁      ,9789861251394,https://cdn.kingstone.com.tw/book/images/product/20147/2014712626845/2014712626845b.jpg
Linux 深度學習 Gentoo Linux實戰架設,https://www.kingstone.com.tw//basic/2014712627057?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,酆士昌,文魁      ,9789861252148,https://cdn.kingstone.com.tw/book/images/product/20147/2014712627057/2014712627057b.jpg
JSP 動態網頁入門實務--Linux 版,https://www.kingstone.com.tw//basic/2014712628139?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,位元文化,文魁      ,9789861252094,https://cdn.kingstone.com.tw/book/images/product/20147/2014712628139/2014712628139b.jpg
Linux安裝與系統管理,https://www.kingstone.com.tw//basic/2014712553349?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864214518,https://cdn.kingstone.com.tw/book/images/product/20147/2014712553349/2014712553349b.jpg
Linux架站實務,https://www.kingstone.com.tw//basic/2014712553929?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,李蔚澤,碁峰資訊  ,9789864214501,https://cdn.kingstone.com.tw/book/images/product/20147/2014712553929/2014712553929b.jpg
LINUX GUIDE NO.1,https://www.kingstone.com.tw//basic/2014712551345?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,張淵仁,電腦人    ,4717702033866,https://cdn.kingstone.com.tw/book/images/product/20147/2014712551345/2014712551345b.jpg
Linux防火牆：iptables,https://www.kingstone.com.tw//basic/2014712549854?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,洛林,碁峰資訊  ,9789864214433,https://cdn.kingstone.com.tw/book/images/product/20147/2014712549854/2014712549854b.jpg
鳥哥的Linux私房菜-基礎學習篇增訂版,https://www.kingstone.com.tw//basic/2014712547430?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,鳥哥,上奇科技  ,9789867529039,https://cdn.kingstone.com.tw/book/images/product/20147/2014712547430/2014712547430b.jpg
Linux Server Hacks 駭客一百招,https://www.kingstone.com.tw//basic/2014712547560?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,Rob Flickeng,歐萊禮    ,9789867794192,https://cdn.kingstone.com.tw/book/images/product/20147/2014712547560/2014712547560b.jpg
Linux 伺服器安全防護,https://www.kingstone.com.tw//basic/2014712547980?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,Michael D.Ba,歐萊禮    ,9789867794185,https://cdn.kingstone.com.tw/book/images/product/20147/2014712547980/2014712547980b.jpg
Red Hat Linux系統管理者指南,https://www.kingstone.com.tw//basic/2014712548352?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,Sandra A.Mor,學貫      ,9789867693310,https://cdn.kingstone.com.tw/book/images/product/20147/2014712548352/2014712548352b.jpg
Fedora Core 1 Linux架站實務,https://www.kingstone.com.tw//basic/2014712548482?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574420391,https://cdn.kingstone.com.tw/book/images/product/20147/2014712548482/2014712548482b.jpg
Fedora Core 1 Linux保證會,https://www.kingstone.com.tw//basic/2014712547300?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574420599,https://cdn.kingstone.com.tw/book/images/product/20147/2014712547300/2014712547300b.jpg
Linux行程間通訊：技巧秋辛,https://www.kingstone.com.tw//basic/2014712546648?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,夏雲浩,培生      ,9789867727961,https://cdn.kingstone.com.tw/book/images/product/20147/2014712546648/2014712546648b.jpg
Mandrake Linux 9.2魔法護照,https://www.kingstone.com.tw//basic/2014712542060?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574420551,https://cdn.kingstone.com.tw/book/images/product/20147/2014712542060/2014712542060b.jpg
鳥哥的Linux私房菜－伺服器架設篇,https://www.kingstone.com.tw//basic/2014712538995?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,鳥哥,上奇科技  ,9789867944948,https://cdn.kingstone.com.tw/book/images/product/20147/2014712538995/2014712538995b.jpg
行動Linux-KNOPPIX改造手冊,https://www.kingstone.com.tw//basic/2014712522796?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,謝法安BVIA,上奇科技  ,9789867944887,https://cdn.kingstone.com.tw/book/images/product/20147/2014712522796/2014712522796b.jpg
Linux實用軟體大觀－桌面應用篇（附系統光,https://www.kingstone.com.tw//basic/2013000052625?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,林永松,全華      ,9789572139554,https://cdn.kingstone.com.tw/book/images/product/20130/2013000052625/2013000052625b.jpg
LINUX新手玩翻天(3CD),https://www.kingstone.com.tw//basic/2013120063624?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,金禾資訊  ,停售,9789867844958,https://cdn.kingstone.com.tw/book/images/product/20131/2013120063624/2013120063624b.jpg
Embedded Linux嵌入式系統－原理與實務,https://www.kingstone.com.tw//basic/2014712518201?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,陳俊宏,學貫      ,9789867961938,https://cdn.kingstone.com.tw/book/images/product/20147/2014712518201/2014712518201b.jpg
RedHat Linux 9.X指令參考手冊,https://www.kingstone.com.tw//basic/2014712510915?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,施威銘研究室,旗標      ,9789574420247,https://cdn.kingstone.com.tw/book/images/product/20147/2014712510915/2014712510915b.jpg
Linux平台開發工具應用手冊,https://www.kingstone.com.tw//basic/2014712508264?zone=book&lid=book_class3_lhb&actid=book_class3_lhb,江俊龍,碁峰資訊  ,9789864213825,https://cdn.kingstone.com.tw/book/images/product/20147/2014712508264/2014712508264b.jpg
