書名,書籍網站,作者,出版社,ISBN,圖片網址
動畫(漫) 職人養成講堂(2AL806+2A,https://www.kingstone.com.tw//basic/2014713215970?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,李苓編著,電腦人    ,4717702058920,https://cdn.kingstone.com.tw/book/images/product/20147/2014713215970/2014713215970b.jpg
MCE數位家庭超好玩,https://www.kingstone.com.tw//basic/2014713019646?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,宋建業,文魁      ,9789862041062,https://cdn.kingstone.com.tw/book/images/product/20147/2014713019646/2014713019646b.jpg
提升工作力200%！一定要會的數位文件管理術,https://www.kingstone.com.tw//basic/2013120111936?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,PCuSER研究,電腦人    ,9789861990507,https://cdn.kingstone.com.tw/images/restricted.jpg
Show出部落格的奇幻世界(2AC534G+,https://www.kingstone.com.tw//basic/2014900106630?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,PCuSER研究,電腦人    ,4717702058050,https://cdn.kingstone.com.tw/book/images/product/20149/2014900106630/2014900106630b.jpg
PDA+GPS 完全應用解析(組合套書),https://www.kingstone.com.tw//basic/2014713217684?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,電腦人,電腦人    ,4717702057978,https://cdn.kingstone.com.tw/book/images/product/20147/2014713217684/2014713217684b.jpg
『Google+維基』攻略大補帖(組合套書),https://www.kingstone.com.tw//basic/2014713217134?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,電腦人,電腦人    ,4717702058074,https://cdn.kingstone.com.tw/book/images/product/20147/2014713217134/2014713217134b.jpg
多媒體技術與應用,https://www.kingstone.com.tw//basic/2014712997389?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,Vaughan,學貫      ,9789574938995,https://cdn.kingstone.com.tw/book/images/product/20147/2014712997389/2014712997389b.jpg
多媒體概論,https://www.kingstone.com.tw//basic/2014712997419?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,葉人豪,學貫      ,9789867198761,https://cdn.kingstone.com.tw/book/images/product/20147/2014712997419/2014712997419b.jpg
網路在手！搞定生活大小事,https://www.kingstone.com.tw//basic/2014713037756?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,電腦人,電腦人    ,4717702056940,https://cdn.kingstone.com.tw/book/images/product/20147/2014713037756/2014713037756b.jpg
創造成功、幸福相隨,https://www.kingstone.com.tw//basic/2014713038098?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,電腦人,電腦人    ,4717702056971,https://cdn.kingstone.com.tw/book/images/product/20147/2014713038098/2014713038098b.jpg
數位內容實務:多媒體教學專案,https://www.kingstone.com.tw//basic/2014712995965?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,林安琪,學貫      ,9789867198938,https://cdn.kingstone.com.tw/book/images/product/20147/2014712995965/2014712995965b.jpg
新．宅男養成術(套書),https://www.kingstone.com.tw//basic/2014713221049?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,PCuSER研究,電腦人    ,4717702055509,https://cdn.kingstone.com.tw/book/images/product/20147/2014713221049/2014713221049b.jpg
電子商店架設與經營秘訣,https://www.kingstone.com.tw//basic/2014712948176?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,蔡耀松,電腦人    ,9789867075987,https://cdn.kingstone.com.tw/book/images/product/20147/2014712948176/2014712948176b.jpg
勁爆圖庫王(附光碟),https://www.kingstone.com.tw//basic/2014712902116?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,意念數位科,碁峰資訊  ,9789861811024,https://cdn.kingstone.com.tw/book/images/product/20147/2014712902116/2014712902116b.jpg
數位音樂創世紀-Apple Logic Pro7,https://www.kingstone.com.tw//basic/2014712897948?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,楊旋,上奇科技  ,9789867199911,https://cdn.kingstone.com.tw/book/images/product/20147/2014712897948/2014712897948b.jpg
GPS完全活用指南,https://www.kingstone.com.tw//basic/2014712854354?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,阿尼吉,電腦人    ,9789867075161,https://cdn.kingstone.com.tw/book/images/product/20147/2014712854354/2014712854354b.jpg
網路破解.防護.管理工具箱,https://www.kingstone.com.tw//basic/2014712851858?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,PCuSER研究,電腦人    ,9789867075147,https://cdn.kingstone.com.tw/book/images/product/20147/2014712851858/2014712851858b.jpg
高手制霸技套書第二號,https://www.kingstone.com.tw//basic/2013120113800?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,電腦人,電腦人    ,4717702046453,https://cdn.kingstone.com.tw/book/images/product/20131/2013120113800/2013120113800b.jpg
高手制霸技套書第一號,https://www.kingstone.com.tw//basic/2013120113930?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,電腦人,電腦人    ,4717702046477,https://cdn.kingstone.com.tw/book/images/product/20131/2013120113930/2013120113930b.jpg
維基百科：知識分享最前線,https://www.kingstone.com.tw//basic/2014712834820?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,KaurJmeb(KJ),電腦人    ,9789867075062,https://cdn.kingstone.com.tw/book/images/product/20147/2014712834820/2014712834820b.jpg
