書名,書籍網站,作者,出版社,ISBN,圖片網址
艾爾先生尋食記：臺灣庶民美食摘錄,https://www.kingstone.com.tw//basic/2019479400004?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,艾爾先生,目色文化  ,9789869514347,https://cdn.kingstone.com.tw/book/images/product/20194/2019479400004/2019479400004b.jpg
瞄準！軍事漫：CCC創作集17號,https://www.kingstone.com.tw//basic/2019479369073?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等人,蓋亞文化  ,9789860598186,https://cdn.kingstone.com.tw/book/images/product/20194/2019479369073/2019479369073b.jpg
次文化時尚：CCC創作集16號,https://www.kingstone.com.tw//basic/2019479344629?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心,蓋亞文化  ,9789860596236,https://cdn.kingstone.com.tw/book/images/product/20194/2019479344629/2019479344629b.jpg
CCC創作集（1號－4號）+試刊號,https://www.kingstone.com.tw//basic/2019479302827?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等人,蓋亞文化  ,4715243778338,https://cdn.kingstone.com.tw/book/images/product/20194/2019479302827/2019479302827b.jpg
異人茶跡（1－3）,https://www.kingstone.com.tw//basic/2019479303039?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,張季雅,蓋亞文化  ,4715243778536,https://cdn.kingstone.com.tw/book/images/product/20194/2019479303039/2019479303039b.jpg
漫畫家煉成術：CCC創作集15號,https://www.kingstone.com.tw//basic/2019479301295?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等人,蓋亞文化  ,9789860594638,https://cdn.kingstone.com.tw/book/images/product/20194/2019479301295/2019479301295b.jpg
想像異文化：CCC創作集14號,https://www.kingstone.com.tw//basic/2019479272045?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等人,蓋亞文化  ,9789860591712,https://cdn.kingstone.com.tw/book/images/product/20194/2019479272045/2019479272045b.jpg
條漫新宇宙：CCC創作集13號,https://www.kingstone.com.tw//basic/2019479238669?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中P心等人,蓋亞文化  ,9789860589863,https://cdn.kingstone.com.tw/book/images/product/20194/2019479238669/2019479238669b.jpg
火鳳燎原 （首刷限定版） 65,https://www.kingstone.com.tw//basic/2019479229544?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,4710945559469,https://cdn.kingstone.com.tw/book/images/product/20194/2019479229544/2019479229544b.jpg
擬人勢力來襲：CCC創作集11號,https://www.kingstone.com.tw//basic/2019479173786?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等,蓋亞文化  ,9789860584493,https://cdn.kingstone.com.tw/book/images/product/20194/2019479173786/2019479173786b.jpg
雨帥第三集,https://www.kingstone.com.tw//basic/2019479135722?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,艾姆兔,蓋亞原動力,9789869718608,https://cdn.kingstone.com.tw/book/images/product/20194/2019479135722/2019479135722b.jpg
消逝的後街光影,https://www.kingstone.com.tw//basic/2019479139850?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,簡嘉誠,蓋亞文化  ,9789863193791,https://cdn.kingstone.com.tw/book/images/product/20194/2019479139850/2019479139850b.jpg
火鳳燎原 64,https://www.kingstone.com.tw//basic/2019479130352?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,9789572622322,https://cdn.kingstone.com.tw/book/images/product/20194/2019479130352/2019479130352b.jpg
CCC創作集（5號－8號）,https://www.kingstone.com.tw//basic/2019479135692?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等,蓋亞文化  ,4715243777942,https://cdn.kingstone.com.tw/book/images/product/20194/2019479135692/2019479135692b.jpg
火鳳燎原 （首刷限定版） 64,https://www.kingstone.com.tw//basic/2019479130482?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,4710945558110,https://cdn.kingstone.com.tw/book/images/product/20194/2019479130482/2019479130482b.jpg
這本漫畫有夠臺！2018大回顧：CCC創作集10號,https://www.kingstone.com.tw//basic/2019479131694?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等,蓋亞文化  ,9789860579123,https://cdn.kingstone.com.tw/book/images/product/20194/2019479131694/2019479131694b.jpg
硬是要做獨立遊戲：CCC創作集9號,https://www.kingstone.com.tw//basic/2019479102045?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等,蓋亞文化  ,9789860574005,https://cdn.kingstone.com.tw/book/images/product/20194/2019479102045/2019479102045b.jpg
非虛構的力量：CCC創作集8號,https://www.kingstone.com.tw//basic/2019479074397?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等人,蓋亞文化  ,9789860570236,https://cdn.kingstone.com.tw/book/images/product/20194/2019479074397/2019479074397b.jpg
火鳳燎原 63,https://www.kingstone.com.tw//basic/2019479031123?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,9789572617731,https://cdn.kingstone.com.tw/book/images/product/20194/2019479031123/2019479031123b.jpg
二次元代言人：CCC創作集7號,https://www.kingstone.com.tw//basic/2019479031963?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心等,蓋亞文化  ,9789860567748,https://cdn.kingstone.com.tw/book/images/product/20194/2019479031963/2019479031963b.jpg
翻滾吧，同人浪潮！CCC創作集6號,https://www.kingstone.com.tw//basic/2019479011279?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心,蓋亞文化  ,9789860565058,https://cdn.kingstone.com.tw/book/images/product/20194/2019479011279/2019479011279b.jpg
巨變的時代：陳啟川先生傳,https://www.kingstone.com.tw//basic/2017830134032?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,張重金,聯經      ,9789570851397,https://cdn.kingstone.com.tw/book/images/product/20178/2017830134032/2017830134032b.jpg
那些花與夢：CCC創作集5號,https://www.kingstone.com.tw//basic/2019478970980?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心,蓋亞文化  ,9789860563047,https://cdn.kingstone.com.tw/book/images/product/20194/2019478970980/2019478970980b.jpg
火鳳燎原Q我的水鏡學園 （首刷限定版） 02,https://www.kingstone.com.tw//basic/2019478961025?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某原作,東立      ,4710945555836,https://cdn.kingstone.com.tw/book/images/product/20194/2019478961025/2019478961025b.jpg
前進泰國漫畫現場：CCC創作集4號,https://www.kingstone.com.tw//basic/2019478911570?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,中央研究院數位文化中心、AKRU,蓋亞文化  ,9789860559026,https://cdn.kingstone.com.tw/book/images/product/20194/2019478911570/2019478911570b.jpg
